datetime,Precio_Real,Prediccion_LightGBM,Diferencia_LightGBM,Prediccion_XGBoost,Diferencia_XGBoost,Prediccion_CatBoost,Diferencia_CatBoost,hour,month
2024-07-22 08:00:00,94.81,71.91638228282095,22.893617717179055,66.01896,28.791040954589846,54.85184944501191,39.958150554988094,8,7
2024-07-22 09:00:00,63.37,59.18841478435243,4.181585215647566,53.59,9.779999847412107,45.25971642362466,18.110283576375338,9,7
2024-07-22 10:00:00,56.18,51.88550614249295,4.2944938575070495,49.21218,6.967818908691406,43.22548679556646,12.954513204433539,10,7
2024-07-22 11:00:00,54.99,48.43852266741211,6.551477332587893,43.527687,11.462312927246096,42.37494123089987,12.61505876910013,11,7
2024-07-22 12:00:00,55.66,47.79791710425742,7.862082895742574,42.159027,13.500972900390622,42.5590359458089,13.100964054191095,12,7
2024-07-22 13:00:00,56.05,46.86742546280456,9.182574537195435,40.561802,15.488198089599607,42.510216935073785,13.539783064926212,13,7
2024-07-22 14:00:00,56.18,47.36567081567805,8.814329184321949,39.799625,16.380374603271484,42.29244442855399,13.887555571446008,14,7
2024-07-22 15:00:00,55.92,47.684263945249874,8.235736054750127,40.566998,15.35300247192383,43.39941230620215,12.52058769379785,15,7
2024-07-22 16:00:00,55.79,47.840025832003334,7.949974167996665,41.485435,14.304564514160155,43.958856149246124,11.831143850753875,16,7
2024-07-22 17:00:00,56.31,49.14095529881225,7.169044701187751,43.703503,12.606497344970705,43.041066588554834,13.268933411445168,17,7
2024-07-22 18:00:00,63.37,51.672663128901,11.697336871098997,48.390785,14.979214782714841,45.17276877917038,18.197231220829615,18,7
2024-07-22 19:00:00,91.32,65.13112099823896,26.188879001761038,56.81521,34.5047915649414,55.15146745874921,36.168532541250784,19,7
2024-07-22 20:00:00,106.55,85.85310547780608,20.696894522193915,80.32085,26.22915344238281,73.18962631089965,33.36037368910034,20,7
2024-07-22 21:00:00,133.58,108.29216631956137,25.287833680438638,98.519104,35.06089599609376,87.22807238314358,46.35192761685643,21,7
2024-07-22 22:00:00,114.43,107.08344271732527,7.346557282674738,95.42037,19.009627990722663,83.82111197576235,30.608888024237658,22,7
2024-07-22 23:00:00,104.21,104.08579025273147,0.12420974726852307,92.06827,12.141732177734369,81.52627871642039,22.6837212835796,23,7
2024-07-23 00:00:00,101.98,98.67851407388397,3.3014859261160296,89.093735,12.886265258789066,75.80892813686887,26.171071863131132,0,7
2024-07-23 01:00:00,99.74,93.54741571966719,6.1925842803328095,80.84648,18.893518676757807,70.66412723437644,29.075872765623558,1,7
2024-07-23 02:00:00,96.02,87.66664279993381,8.353357200066185,75.71076,20.309237976074215,66.07517756006031,29.944822439939685,2,7
2024-07-23 03:00:00,96.02,87.12837705481118,8.891622945188814,75.48345,20.536548156738277,66.73031517185181,29.289684828148182,3,7
2024-07-23 04:00:00,98.62,86.94632772775407,11.673672272245938,74.82912,23.790883178710942,64.82958765948825,33.79041234051175,4,7
2024-07-23 05:00:00,102.0,90.7549075501613,11.245092449838694,77.06996,24.930038452148438,66.9676527407347,35.03234725926529,5,7
2024-07-23 06:00:00,103.92,92.66200275189821,11.257997248101788,79.98256,23.93744079589844,71.8340326280255,32.085967371974505,6,7
2024-07-23 07:00:00,106.05,96.56247492000799,9.487525079992011,83.9038,22.14619903564453,74.49144811824148,31.558551881758518,7,7
2024-07-23 08:00:00,102.5,92.55743729127735,9.942562708722647,81.34803,21.15196990966797,69.62509261079958,32.874907389200416,8,7
2024-07-23 09:00:00,90.82,80.01212874038588,10.807871259614117,70.63887,20.18112976074218,54.33299502332801,36.48700497667198,9,7
2024-07-23 10:00:00,70.7,70.56965591670092,0.13034408329907876,62.129562,8.570437622070315,50.8437803418957,19.8562196581043,10,7
2024-07-23 11:00:00,66.18,62.4902278589726,3.6897721410274045,54.503464,11.67653625488282,47.55760155063472,18.622398449365285,11,7
2024-07-23 12:00:00,70.0,62.828127065709815,7.171872934290185,53.98285,16.01715087890625,48.1823475774543,21.8176524225457,12,7
2024-07-23 13:00:00,72.2,62.31852745183394,9.881472548166066,52.657566,19.542433929443362,48.904147246927174,23.29585275307283,13,7
2024-07-23 14:00:00,74.14,61.65430818098466,12.485691819015344,51.951965,22.18803466796875,49.58660819537442,24.553391804625583,14,7
2024-07-23 15:00:00,70.7,61.589971498589954,9.11002850141005,51.81131,18.888690185546878,49.029322193543805,21.670677806456197,15,7
2024-07-23 16:00:00,70.7,63.13973610661541,7.560263893384594,53.623234,17.076766204833987,48.62201346273593,22.077986537264074,16,7
2024-07-23 17:00:00,80.0,62.95169463096631,17.04830536903369,54.424675,25.57532501220703,49.04206022192772,30.95793977807228,17,7
2024-07-23 18:00:00,84.32,74.16982707080251,10.150172929197481,66.52536,17.794639892578118,52.95176674749199,31.368233252508006,18,7
2024-07-23 19:00:00,100.0,92.73857642863908,7.261423571360922,80.90065,19.099349975585938,73.65461454392631,26.345385456073686,19,7
2024-07-23 20:00:00,106.57,104.71817520616914,1.8518247938308576,93.207375,13.362625427246087,87.63182917469597,18.938170825304027,20,7
2024-07-23 21:00:00,122.23,132.1459282187407,-9.915928218740689,114.52811,7.701893310546879,99.2445393548978,22.985460645102208,21,7
2024-07-23 22:00:00,110.0,115.57871882700398,-5.578718827003982,104.784134,5.2158660888671875,91.56414529379585,18.435854706204154,22,7
2024-07-23 23:00:00,106.04,108.57911132872827,-2.539111328728268,96.76472,9.275282897949225,89.06606259468232,16.973937405317685,23,7
2024-07-24 00:00:00,104.38,103.74640984707632,0.6335901529236736,92.52631,11.853686218261714,84.89128609804109,19.488713901958903,0,7
2024-07-24 01:00:00,100.0,103.25893865034519,-3.2589386503451863,90.682,9.318000793457031,78.41517324715049,21.58482675284951,1,7
2024-07-24 02:00:00,98.0,100.31197381358001,-2.3119738135800105,86.6,11.400001525878906,69.81684485144802,28.183155148551975,2,7
2024-07-24 03:00:00,99.07,99.98726331240393,-0.9172633124039322,85.17567,13.894333190917962,67.16874024467339,31.901259755326606,3,7
2024-07-24 04:00:00,100.0,99.15202572625188,0.8479742737481217,85.07189,14.928108215332031,70.97218551036546,29.027814489634537,4,7
2024-07-24 05:00:00,102.43,99.66759035203113,2.76240964796888,85.82905,16.600951843261726,76.33600126489401,26.093998735106,5,7
2024-07-24 06:00:00,107.9,103.23586516762902,4.664134832370991,90.877594,17.02240600585938,79.34638578538916,28.553614214610846,6,7
2024-07-24 07:00:00,110.62,106.48146581080262,4.138534189197387,94.18469,16.435307617187505,85.26281133877767,25.357188661222338,7,7
2024-07-24 08:00:00,105.3,100.32307777079936,4.976922229200639,88.394485,16.905514526367185,78.04189188054767,27.25810811945233,8,7
2024-07-24 09:00:00,92.57,86.2917342740265,6.2782657259734975,74.74706,17.822937316894524,64.93648605710642,27.633513942893572,9,7
2024-07-24 10:00:00,84.77,76.70794776891232,8.062052231087677,65.81889,18.95110656738281,52.79715669817629,31.97284330182371,10,7
2024-07-24 11:00:00,76.0,68.87989562550254,7.120104374497458,59.857235,16.142765045166016,48.85991652623867,27.14008347376133,11,7
2024-07-24 12:00:00,80.0,70.59812350365087,9.401876496349132,59.375095,20.62490463256836,50.695576233012,29.304423766988002,12,7
2024-07-24 13:00:00,82.0,67.30285198860649,14.697148011393509,59.51156,22.488441467285156,51.63148863247743,30.368511367522572,13,7
2024-07-24 14:00:00,80.0,69.72092747673422,10.279072523265782,60.2244,19.77560043334961,54.40641426564584,25.593585734354157,14,7
2024-07-24 15:00:00,75.8,66.9985131513958,8.801486848604199,59.206154,16.59384613037109,52.30363101013925,23.49636898986075,15,7
2024-07-24 16:00:00,75.31,67.49062617184582,7.819373828154184,60.288757,15.021242675781252,53.054985937113806,22.255014062886197,16,7
2024-07-24 17:00:00,75.99,72.10013268459309,3.889867315406903,62.367374,13.62262557983398,55.098123422325635,20.89187657767436,17,7
2024-07-24 18:00:00,76.01,84.1268358907712,-8.116835890771199,69.526215,6.48378540039063,61.61203857912296,14.397961420877046,18,7
2024-07-24 19:00:00,99.07,96.56895654935985,2.5010434506401396,85.729645,13.340355224609368,80.6096627701696,18.460337229830387,19,7
2024-07-24 20:00:00,108.98,104.49542160587784,4.484578394122167,94.48546,14.494541625976566,89.19779672038025,19.78220327961975,20,7
2024-07-24 21:00:00,124.11,120.52416478355666,3.5858352164433427,108.67821,15.431792602539062,95.05104953840814,29.058950461591863,21,7
2024-07-24 22:00:00,111.7,113.6491584505498,-1.9491584505498025,101.20449,10.495509338378909,90.41718549562296,21.282814504377043,22,7
2024-07-24 23:00:00,107.11,106.33708318615459,0.7729168138454128,95.26472,11.845282897949218,87.3526248761747,19.757375123825298,23,7
2024-07-25 00:00:00,105.35,107.49128940722971,-2.1412894072297206,96.017876,9.332124328613276,86.87159507272622,18.478404927273772,0,7
2024-07-25 01:00:00,100.0,102.44280621622748,-2.4428062162274813,93.08798,6.912017822265625,78.97074745782584,21.029252542174163,1,7
2024-07-25 02:00:00,99.6,99.63654446525368,-0.03654446525368371,88.889,10.71100006103515,76.81096717576497,22.789032824235022,2,7
2024-07-25 03:00:00,100.84,98.80761695996475,2.0323830400352563,88.92749,11.912509765625003,75.4350284401421,25.4049715598579,3,7
2024-07-25 04:00:00,101.59,100.62328821344295,0.966711786557056,89.99496,11.59504302978516,74.92729815245667,26.66270184754333,4,7
2024-07-25 05:00:00,103.82,100.69903242451662,3.1209675754833768,90.10994,13.71006042480468,77.79129602632402,26.028703973675974,5,7
2024-07-25 06:00:00,105.64,106.09378320660053,-0.4537832066005336,95.73659,9.903412475585938,82.59432213119221,23.045677868807786,6,7
2024-07-25 07:00:00,110.61,110.21870468206488,0.39129531793511774,98.709755,11.900245056152343,86.74812391398808,23.861876086011918,7,7
2024-07-25 08:00:00,101.96,104.83754514117271,-2.8775451411727175,94.746376,7.2136239624023375,83.11551264620628,18.84448735379371,8,7
2024-07-25 09:00:00,75.04,90.01730876484609,-14.977308764846086,80.09883,-5.058831176757806,66.46530505653604,8.574694943463967,9,7
2024-07-25 10:00:00,70.79,87.24432170694048,-16.454321706940476,73.63622,-2.8462228393554625,55.93781025710787,14.852189742892136,10,7
2024-07-25 11:00:00,70.02,78.6859109381699,-8.665910938169901,68.996605,1.0233950805664023,53.14467752550729,16.875322474492705,11,7
2024-07-25 12:00:00,70.92,78.74723177799461,-7.827231777994612,67.689674,3.2303256225585955,53.87383025726304,17.046169742736964,12,7
2024-07-25 13:00:00,71.05,80.00051632059362,-8.950516320593621,67.801704,3.248295593261716,54.31471956481962,16.73528043518038,13,7
2024-07-25 14:00:00,70.79,77.6767230023052,-6.886723002305189,66.856926,3.9330740356445375,54.299327434460814,16.490672565539192,14,7
2024-07-25 15:00:00,63.37,77.31511342261874,-13.94511342261874,66.58011,-3.2101086425781276,54.523409140311664,8.846590859688334,15,7
2024-07-25 16:00:00,59.1,78.15388472082476,-19.05388472082476,69.04186,-9.941862487792967,56.36067868415502,2.7393213158449825,16,7
2024-07-25 17:00:00,59.33,82.87019126568084,-23.540191265680846,72.9251,-13.59510223388672,58.76735794000705,0.562642059992946,17,7
2024-07-25 18:00:00,70.92,85.8764434047501,-14.956443404750104,76.27826,-5.358259277343748,63.37043439940966,7.549565600590341,18,7
2024-07-25 19:00:00,86.93,105.4459166453815,-18.515916645381495,94.2306,-7.300598449707024,81.48493694891792,5.445063051082087,19,7
2024-07-25 20:00:00,106.44,112.95720001578412,-6.517200015784127,100.416046,6.023953857421873,89.63635263168582,16.803647368314174,20,7
2024-07-25 21:00:00,116.52,122.50770708764577,-5.987707087645774,108.51939,8.00061370849609,94.1921363312803,22.3278636687197,21,7
2024-07-25 22:00:00,113.97,114.9770204203735,-1.0070204203735074,102.23269,11.737311096191405,90.7902228658941,23.179777134105905,22,7
2024-07-25 23:00:00,107.74,107.2759610620115,0.46403893798849083,96.206825,11.533174743652339,86.47317688793221,21.266823112067783,23,7
2024-07-26 00:00:00,105.44,107.4951756431049,-2.055175643104903,95.94802,9.491979064941404,85.24642132820095,20.193578671799045,0,7
2024-07-26 01:00:00,104.71,102.49793155597294,2.2120684440270537,92.27393,12.436066589355462,78.59900589830715,26.11099410169284,1,7
2024-07-26 02:00:00,104.31,100.423854072762,3.8861459272380046,90.09203,14.217966613769534,75.31659615015262,28.993403849847383,2,7
2024-07-26 03:00:00,104.71,100.06831607563832,4.641683924361672,89.73462,14.975380859374994,75.06038170931095,29.649618290689048,3,7
2024-07-26 04:00:00,104.98,99.45939206808346,5.520607931916544,88.51895,16.46104858398438,72.9258605775052,32.0541394224948,4,7
2024-07-26 05:00:00,105.22,103.63797830157793,1.5820216984220679,90.841156,14.378843994140624,76.5060463045132,28.713953695486794,5,7
2024-07-26 06:00:00,106.2,104.95250152190303,1.247498478096972,94.27878,11.921221923828128,82.06647745070023,24.13352254929977,6,7
2024-07-26 07:00:00,110.1,111.2783385617399,-1.1783385617399063,100.75667,9.343331909179682,90.73364190636826,19.36635809363173,7,7
2024-07-26 08:00:00,106.01,99.7025713340888,6.307428665911203,90.71454,15.295461425781255,81.30210806262232,24.70789193737768,8,7
2024-07-26 09:00:00,102.88,83.12165921056008,19.758340789439913,72.18901,30.690989379882808,61.35178927720322,41.52821072279678,9,7
2024-07-26 10:00:00,84.0,75.18012591221733,8.819874087782665,68.20675,15.793251037597656,56.704300318501204,27.295699681498796,10,7
2024-07-26 11:00:00,75.99,70.5581708199778,5.431829180022191,63.724094,12.265905609130854,56.14172854227904,19.848271457720955,11,7
2024-07-26 12:00:00,75.29,70.72605046356435,4.563949536435658,62.534523,12.7554769897461,56.385343608536125,18.90465639146388,12,7
2024-07-26 13:00:00,75.01,69.73230631997119,5.277693680028818,63.268494,11.741506347656255,58.34684240974747,16.66315759025254,13,7
2024-07-26 14:00:00,72.8,69.34570128951358,3.4542987104864125,62.620808,10.179192352294919,57.593320944113955,15.206679055886042,14,7
2024-07-26 15:00:00,71.97,67.36830560894842,4.601694391051581,57.738213,14.23178741455078,54.7442958902009,17.225704109799096,15,7
2024-07-26 16:00:00,71.2,58.98798151658911,12.212018483410894,52.927494,18.272505950927737,52.35785526246825,18.842144737531754,16,7
2024-07-26 17:00:00,72.8,63.518924470657076,9.281075529342921,54.62857,18.171429443359372,53.750416951346395,19.049583048653602,17,7
2024-07-26 18:00:00,76.0,73.77180533681245,2.2281946631875513,65.22089,10.77911376953125,64.37742236862229,11.622577631377709,18,7
2024-07-26 19:00:00,95.0,91.69097480771782,3.309025192282178,81.59817,13.401832580566406,77.27523171546544,17.724768284534562,19,7
2024-07-26 20:00:00,107.26,107.90204010460678,-0.6420401046067781,97.50085,9.759153137207036,91.79088804586561,15.46911195413439,20,7
2024-07-26 21:00:00,122.23,118.19282215142914,4.037177848570863,108.23375,13.996250610351566,94.71592667560626,27.51407332439375,21,7
2024-07-26 22:00:00,113.97,113.35814508861402,0.6118549113859757,104.27224,9.697760314941405,91.1546844299116,22.8153155700884,22,7
2024-07-26 23:00:00,109.44,108.22033087921203,1.2196691207879695,97.68641,11.753591003417966,89.02992128432076,20.410078715679234,23,7
2024-07-27 00:00:00,106.51,103.61277496610101,2.897225033898991,93.00381,13.506192932128911,83.60085194241152,22.90914805758848,0,7
2024-07-27 01:00:00,108.47,102.14025572721827,6.329744272781724,91.24431,17.22569152832031,78.72754762685643,29.742452373143564,1,7
2024-07-27 02:00:00,104.48,102.28972211066278,2.1902778893372243,90.438736,14.041264038085941,77.57543180495105,26.904568195048952,2,7
2024-07-27 03:00:00,106.09,100.69602526897314,5.393974731026859,88.985306,17.10469421386719,74.78247743491808,31.307522565081925,3,7
2024-07-27 04:00:00,106.09,99.35599944811554,6.7340005518844634,87.955666,18.134334411621097,73.15100938004716,32.93899061995285,4,7
2024-07-27 05:00:00,106.09,99.75602875193654,6.333971248063463,88.889786,17.20021423339844,74.39443108369639,31.695568916303614,5,7
2024-07-27 06:00:00,108.21,98.83521293142942,9.37478706857057,88.42671,19.78328796386718,75.4961182790262,32.71388172097379,6,7
2024-07-27 07:00:00,107.71,100.51414546019242,7.19585453980757,87.159615,20.550385437011712,78.54068137432752,29.169318625672474,7,7
2024-07-27 08:00:00,102.2,87.56109133895184,14.638908661048163,78.21683,23.983172607421878,70.93058395686361,31.26941604313639,8,7
2024-07-27 09:00:00,72.96,74.77896159645653,-1.818961596456532,57.77077,15.189228973388666,54.5918178392921,18.368182160707896,9,7
2024-07-27 10:00:00,58.99,58.00145692232197,0.9885430776780311,46.47679,12.513208618164064,40.613329956932475,18.376670043067527,10,7
2024-07-27 11:00:00,58.5,49.0784872668351,9.421512733164903,42.14167,16.35832977294922,40.411540487988184,18.088459512011816,11,7
2024-07-27 12:00:00,36.0,49.165144159167475,-13.165144159167475,40.1847,-4.184700012207031,39.484413188307165,-3.4844131883071654,12,7
2024-07-27 13:00:00,17.8,50.57546476993122,-32.77546476993122,39.276478,-21.476477813720702,39.41300380534347,-21.61300380534347,13,7
2024-07-27 14:00:00,17.92,49.64049177158061,-31.720491771580612,38.71408,-20.794080810546873,38.141793058145566,-20.221793058145565,14,7
2024-07-27 15:00:00,18.8,41.104121700106745,-22.304121700106744,36.332413,-17.532412719726562,38.08385185461619,-19.28385185461619,15,7
2024-07-27 16:00:00,15.0,40.60403478825474,-25.604034788254737,35.941814,-20.941814422607422,37.98315649184724,-22.98315649184724,16,7
2024-07-27 17:00:00,31.51,44.70660319401684,-13.196603194016841,37.115967,-5.605966796874998,38.30579670528405,-6.795796705284051,17,7
2024-07-27 18:00:00,55.24,57.73467860826043,-2.494678608260429,48.78653,6.453470458984377,45.29718667474155,9.942813325258449,18,7
2024-07-27 19:00:00,67.84,79.42757627422226,-11.587576274222258,72.954605,-5.114605102539059,63.93255711211879,3.90744288788121,19,7
2024-07-27 20:00:00,103.18,98.63172812923466,4.548271870765348,90.75418,12.425819091796882,82.61699483790342,20.563005162096587,20,7
2024-07-27 21:00:00,117.92,112.28689067485388,5.633109325146123,100.95184,16.96815673828125,91.52764147450858,26.392358525491417,21,7
2024-07-27 22:00:00,115.19,109.27585394797511,5.91414605202489,100.08414,15.105863037109373,89.11836569174748,26.071634308252513,22,7
2024-07-27 23:00:00,104.61,106.9198903993833,-2.309890399383306,99.10227,5.507727966308593,88.92822698879579,15.681773011204214,23,7
2024-07-28 00:00:00,108.33,100.83162992429041,7.4983700757095875,96.953995,11.376005249023436,84.80809541621691,23.521904583783083,0,7
2024-07-28 01:00:00,105.25,99.8014467723806,5.448553227619399,90.297874,14.952125549316406,80.15331880387673,25.09668119612327,1,7
2024-07-28 02:00:00,98.88,95.38421318389612,3.495786816103873,88.101616,10.778384094238277,74.90997352756602,23.97002647243397,2,7
2024-07-28 03:00:00,101.87,95.24476600102942,6.625233998970586,87.41233,14.457669372558598,76.33752324700544,25.53247675299457,3,7
2024-07-28 04:00:00,101.87,92.77965659809884,9.090343401901166,83.34852,18.521481628417973,74.25107547735766,27.618924522642345,4,7
2024-07-28 05:00:00,102.87,90.1586625154353,12.711337484564709,80.15495,22.715046997070317,74.72737957573541,28.142620424264592,5,7
2024-07-28 06:00:00,104.07,91.26830205711566,12.801697942884331,77.813614,26.25638610839843,74.58248677869307,29.487513221306926,6,7
2024-07-28 07:00:00,103.87,80.7892671278742,23.080732872125807,71.33808,32.53191864013672,72.69679747723983,31.173202522760178,7,7
2024-07-28 08:00:00,70.0,72.01442699575975,-2.0144269957597487,63.521263,6.478736877441406,62.30422911352731,7.695770886472687,8,7
2024-07-28 09:00:00,50.0,43.14797386622041,6.852026133779589,38.211147,11.78885269165039,36.92272006528275,13.077279934717247,9,7
2024-07-28 10:00:00,0.44,31.189561931659227,-30.749561931659226,25.171473,-24.731472549438475,26.00086541384121,-25.56086541384121,10,7
2024-07-28 11:00:00,0.0,29.229349211931975,-29.229349211931975,23.79664,-23.796640396118164,25.53021812120555,-25.53021812120555,11,7
2024-07-28 12:00:00,0.0,18.314940026985916,-18.314940026985916,17.692173,-17.69217300415039,19.698929310050644,-19.698929310050644,12,7
2024-07-28 13:00:00,0.0,12.728444777321442,-12.728444777321442,14.924746,-14.924745559692383,20.221928131205516,-20.221928131205516,13,7
2024-07-28 14:00:00,0.0,12.312367847035889,-12.312367847035889,14.832393,-14.832392692565918,19.13410255964294,-19.13410255964294,14,7
2024-07-28 15:00:00,0.0,13.298926724807595,-13.298926724807595,16.263596,-16.263595581054688,21.176759467727635,-21.176759467727635,15,7
2024-07-28 16:00:00,0.0,12.141816482219717,-12.141816482219717,16.410595,-16.410594940185547,20.686814142439943,-20.686814142439943,16,7
2024-07-28 17:00:00,0.15,17.628093155028502,-17.478093155028503,18.002815,-17.852815246582033,21.555193367298386,-21.405193367298388,17,7
2024-07-28 18:00:00,41.26,35.79486192535113,5.46513807464887,28.719131,12.540868530273436,30.972056466983574,10.287943533016424,18,7
2024-07-28 19:00:00,66.84,55.70657359794213,11.133426402057871,55.650196,11.18980392456055,48.5404367589224,18.299563241077607,19,7
2024-07-28 20:00:00,105.47,90.19839092807844,15.27160907192156,81.01676,24.453238220214843,77.84608178468181,27.623918215318184,20,7
2024-07-28 21:00:00,115.98,107.12628890000066,8.853711099999344,99.88753,16.09247253417969,92.13192439983858,23.848075600161422,21,7
2024-07-28 22:00:00,125.5,107.16916002153606,18.330839978463942,99.10852,26.3914794921875,90.84024343778034,34.659756562219656,22,7
2024-07-28 23:00:00,117.2,101.75012978026098,15.449870219739026,92.12411,25.07589263916016,86.54562966368344,30.65437033631656,23,7
2024-07-29 00:00:00,113.64,106.90122390147943,6.7387760985205745,94.11237,19.52762664794922,90.7790718646641,22.860928135335897,0,7
2024-07-29 01:00:00,110.98,105.56626952414229,5.413730475857719,91.54931,19.430691223144535,80.11282079967219,30.86717920032781,1,7
2024-07-29 02:00:00,106.91,94.76679197161842,12.14320802838158,84.46604,22.44395843505859,71.99641722763198,34.91358277236802,2,7
2024-07-29 03:00:00,106.41,94.83581300479892,11.574186995201075,82.152824,24.257175598144528,72.42560496620695,33.98439503379305,3,7
2024-07-29 04:00:00,106.91,93.89489551429101,13.015104485708989,81.1772,25.732799682617184,70.62466035522355,36.28533964477644,4,7
2024-07-29 05:00:00,106.91,93.66784661506507,13.242153384934923,81.823814,25.086185607910153,73.2239463588834,33.6860536411166,5,7
2024-07-29 06:00:00,109.15,105.70182885072921,3.4481711492707916,90.888245,18.261755371093756,79.98550755537678,29.16449244462322,6,7
2024-07-29 07:00:00,112.03,108.86820769459956,3.1617923054004393,93.25642,18.77358367919922,83.23350438695908,28.796495613040918,7,7
2024-07-29 08:00:00,112.46,98.84336123765478,13.616638762345218,88.36761,24.092392883300775,70.40823925185208,42.05176074814791,8,7
2024-07-29 09:00:00,111.93,80.26121306605901,31.668786933940993,75.10485,36.82514923095704,53.27712978178266,58.652870218217345,9,7
2024-07-29 10:00:00,111.41,67.67429030386472,43.735709696135274,58.522026,52.88797393798828,49.30901513533728,62.10098486466271,10,7
2024-07-29 11:00:00,106.91,64.81168562627839,42.09831437372161,56.990803,49.91919723510742,47.75923194397476,59.150768056025235,11,7
2024-07-29 12:00:00,104.31,58.65935642487901,45.650643575120995,51.07555,53.2344499206543,47.02706623519665,57.28293376480335,12,7
2024-07-29 13:00:00,100.0,59.39858995804764,40.60141004195236,50.524673,49.47532653808594,45.588897103616105,54.411102896383895,13,7
2024-07-29 14:00:00,99.09,59.090517001779375,39.99948299822063,48.98482,50.105178680419925,44.51962461326274,54.57037538673726,14,7
2024-07-29 15:00:00,93.0,59.77482795336754,33.22517204663246,49.043945,43.9560546875,44.47238352525049,48.52761647474951,15,7
2024-07-29 16:00:00,93.56,59.6806017160294,33.8793982839706,49.45834,44.10166030883789,43.82995520723694,49.73004479276306,16,7
2024-07-29 17:00:00,102.76,56.56919141407356,46.19080858592645,48.200157,54.55984283447266,43.03390525983297,59.726094740167035,17,7
2024-07-29 18:00:00,106.41,75.79435082087684,30.615649179123153,66.99506,39.414936218261715,48.116291992624994,58.293708007375,18,7
2024-07-29 19:00:00,107.67,91.82380918814533,15.846190811854669,84.10882,23.561181945800783,67.20710275681907,40.46289724318093,19,7
2024-07-29 20:00:00,112.22,112.66583444131852,-0.44583444131852445,100.73995,11.480047912597655,93.86331501569903,18.35668498430097,20,7
2024-07-29 21:00:00,135.01,123.77493951971857,11.235060480281419,113.033676,21.976323852539053,98.05252080232596,36.95747919767403,21,7
2024-07-29 22:00:00,129.0,121.68581486461524,7.314185135384761,109.45447,19.5455322265625,97.84817444975894,31.151825550241057,22,7
2024-07-29 23:00:00,111.98,113.48290992721077,-1.5029099272107658,102.8227,9.157299499511723,94.92459067439724,17.055409325602767,23,7
2024-07-30 00:00:00,110.2,114.27696708746329,-4.076967087463288,103.04764,7.152362060546878,94.39151998524017,15.808480014759837,0,7
2024-07-30 01:00:00,108.83,113.34862043804836,-4.518620438048359,101.30014,7.529859619140623,88.50859292947268,20.321407070527314,1,7
2024-07-30 02:00:00,107.83,107.98038578353716,-0.15038578353716048,97.53685,10.29315002441406,85.7122496281947,22.1177503718053,2,7
2024-07-30 03:00:00,108.33,107.67993478896886,0.6500652110311336,96.63111,11.698888854980467,83.61679877063185,24.713201229368153,3,7
2024-07-30 04:00:00,108.48,108.24977410152272,0.23022589847728625,96.220795,12.259205322265629,82.79771999425589,25.68228000574412,4,7
2024-07-30 05:00:00,108.95,107.75472023941005,1.1952797605899548,96.67523,12.274768066406253,84.10654891919373,24.843451080806275,5,7
2024-07-30 06:00:00,109.13,111.58512982338098,-2.455129823380986,99.68343,9.446566467285152,88.14854295571301,20.981457044286984,6,7
2024-07-30 07:00:00,111.43,112.88195620925786,-1.4519562092578582,102.76284,8.667159729003913,90.49156534215818,20.938434657841825,7,7
2024-07-30 08:00:00,110.06,108.14563927710488,1.9143607228951254,100.256584,9.803415832519534,86.26629421306357,23.793705786936428,8,7
2024-07-30 09:00:00,106.23,104.5979084529264,1.6320915470735997,92.41958,13.81042144775391,82.48660126476977,23.74339873523023,9,7
2024-07-30 10:00:00,88.5,95.86305692712627,-7.363056927126266,91.79542,-3.2954177856445312,80.50138765824492,7.998612341755077,10,7
2024-07-30 11:00:00,75.97,90.49118841134933,-14.521188411349328,86.145615,-10.175614624023439,78.04089337034976,-2.070893370349765,11,7
2024-07-30 12:00:00,75.58,90.5321589476446,-14.952158947644605,85.35378,-9.773782653808595,76.2326703127991,-0.6526703127991027,12,7
2024-07-30 13:00:00,75.0,89.69138737367548,-14.691387373675482,83.00833,-8.008331298828125,70.54300381249753,4.456996187502469,13,7
2024-07-30 14:00:00,74.98,89.41179610112637,-14.431796101126366,82.20296,-7.2229571533203085,71.23453922792902,3.7454607720709845,14,7
2024-07-30 15:00:00,68.43,81.21298446234381,-12.782984462343805,75.21004,-6.780037231445306,68.03390527631718,0.39609472368282184,15,7
2024-07-30 16:00:00,64.0,82.31602936897757,-18.316029368977567,76.152596,-12.152595520019531,67.68995282560047,-3.6899528256004714,16,7
2024-07-30 17:00:00,73.99,90.34043639746768,-16.35043639746769,84.85317,-10.863172302246099,75.33021665925965,-1.340216659259653,17,7
2024-07-30 18:00:00,83.74,97.49675849010764,-13.756758490107643,88.062454,-4.322454223632818,81.2944293071674,2.4455706928325895,18,7
2024-07-30 19:00:00,108.31,105.38126226691956,2.928737733080439,98.16209,10.147913513183596,88.10184462068995,20.208155379310057,19,7
2024-07-30 20:00:00,113.03,113.67439940678626,-0.6443994067862633,104.03298,8.997018127441407,92.75670599903866,20.273294000961343,20,7
2024-07-30 21:00:00,142.48,131.43067862519052,11.049321374809466,116.784996,25.695003967285146,100.13200681837908,42.34799318162091,21,7
2024-07-30 22:00:00,142.48,123.22689281881459,19.2531071811854,110.36215,32.117847900390615,94.39432953834165,48.08567046165834,22,7
2024-07-30 23:00:00,117.0,113.2714904384524,3.7285095615475967,103.06907,13.930931091308594,92.17800042623402,24.82199957376598,23,7
