id;name;geoid;geoname;value;datetime
10195;Generación medida total tipo producción;;;31421.675;2021-11-09T21:00:00+01:00
10195;Generación medida total tipo producción;;;30013.003;2021-11-09T22:00:00+01:00
10195;Generación medida total tipo producción;;;27288.853;2021-11-09T23:00:00+01:00
10195;Generación medida total tipo producción;;;26086.288;2021-11-10T00:00:00+01:00
10195;Generación medida total tipo producción;;;24711.814;2021-11-10T01:00:00+01:00
10195;Generación medida total tipo producción;;;24416.563;2021-11-10T02:00:00+01:00
10195;Generación medida total tipo producción;;;23819.659;2021-11-10T03:00:00+01:00
10195;Generación medida total tipo producción;;;23212.342;2021-11-10T04:00:00+01:00
10195;Generación medida total tipo producción;;;23526.329;2021-11-10T05:00:00+01:00
10195;Generación medida total tipo producción;;;27893.088;2021-11-10T06:00:00+01:00
10195;Generación medida total tipo producción;;;30279.328;2021-11-10T07:00:00+01:00
10195;Generación medida total tipo producción;;;31681.652;2021-11-10T08:00:00+01:00
10195;Generación medida total tipo producción;;;33318.388;2021-11-10T09:00:00+01:00
10195;Generación medida total tipo producción;;;34551.332;2021-11-10T10:00:00+01:00
10195;Generación medida total tipo producción;;;34968.231;2021-11-10T11:00:00+01:00
10195;Generación medida total tipo producción;;;35030.809;2021-11-10T12:00:00+01:00
10195;Generación medida total tipo producción;;;35218.082;2021-11-10T13:00:00+01:00
10195;Generación medida total tipo producción;;;35123.431;2021-11-10T14:00:00+01:00
10195;Generación medida total tipo producción;;;34897.048;2021-11-10T15:00:00+01:00
10195;Generación medida total tipo producción;;;34375.254;2021-11-10T16:00:00+01:00
10195;Generación medida total tipo producción;;;33728.432;2021-11-10T17:00:00+01:00
10195;Generación medida total tipo producción;;;34396.672;2021-11-10T18:00:00+01:00
10195;Generación medida total tipo producción;;;35554.022;2021-11-10T19:00:00+01:00
10195;Generación medida total tipo producción;;;35372.58;2021-11-10T20:00:00+01:00
10195;Generación medida total tipo producción;;;34437.92;2021-11-10T21:00:00+01:00
10195;Generación medida total tipo producción;;;32101.005;2021-11-10T22:00:00+01:00
10195;Generación medida total tipo producción;;;28586.163;2021-11-10T23:00:00+01:00
10195;Generación medida total tipo producción;;;26075.821;2021-11-11T00:00:00+01:00
10195;Generación medida total tipo producción;;;24962.011;2021-11-11T01:00:00+01:00
10195;Generación medida total tipo producción;;;24863.599;2021-11-11T02:00:00+01:00
10195;Generación medida total tipo producción;;;24013.697;2021-11-11T03:00:00+01:00
10195;Generación medida total tipo producción;;;24680.737;2021-11-11T04:00:00+01:00
10195;Generación medida total tipo producción;;;25135.699;2021-11-11T05:00:00+01:00
10195;Generación medida total tipo producción;;;28109.865;2021-11-11T06:00:00+01:00
10195;Generación medida total tipo producción;;;30984.499;2021-11-11T07:00:00+01:00
10195;Generación medida total tipo producción;;;32082.254;2021-11-11T08:00:00+01:00
10195;Generación medida total tipo producción;;;34005.848;2021-11-11T09:00:00+01:00
10195;Generación medida total tipo producción;;;35058.006;2021-11-11T10:00:00+01:00
10195;Generación medida total tipo producción;;;35341.799;2021-11-11T11:00:00+01:00
10195;Generación medida total tipo producción;;;35529.658;2021-11-11T12:00:00+01:00
10195;Generación medida total tipo producción;;;34864.492;2021-11-11T13:00:00+01:00
10195;Generación medida total tipo producción;;;34814.318;2021-11-11T14:00:00+01:00
10195;Generación medida total tipo producción;;;34719.992;2021-11-11T15:00:00+01:00
10195;Generación medida total tipo producción;;;34088.129;2021-11-11T16:00:00+01:00
10195;Generación medida total tipo producción;;;32809.623;2021-11-11T17:00:00+01:00
10195;Generación medida total tipo producción;;;32945.544;2021-11-11T18:00:00+01:00
10195;Generación medida total tipo producción;;;32798.362;2021-11-11T19:00:00+01:00
10195;Generación medida total tipo producción;;;32819.487;2021-11-11T20:00:00+01:00
10195;Generación medida total tipo producción;;;30820.049;2021-11-11T21:00:00+01:00
10195;Generación medida total tipo producción;;;29052.373;2021-11-11T22:00:00+01:00
10195;Generación medida total tipo producción;;;26362.3;2021-11-11T23:00:00+01:00
10195;Generación medida total tipo producción;;;23456.18;2021-11-12T00:00:00+01:00
10195;Generación medida total tipo producción;;;22218.275;2021-11-12T01:00:00+01:00
10195;Generación medida total tipo producción;;;21515.326;2021-11-12T02:00:00+01:00
10195;Generación medida total tipo producción;;;20929.229;2021-11-12T03:00:00+01:00
10195;Generación medida total tipo producción;;;21464.807;2021-11-12T04:00:00+01:00
10195;Generación medida total tipo producción;;;22094.944;2021-11-12T05:00:00+01:00
10195;Generación medida total tipo producción;;;26116.682;2021-11-12T06:00:00+01:00
10195;Generación medida total tipo producción;;;29361.599;2021-11-12T07:00:00+01:00
10195;Generación medida total tipo producción;;;30975.792;2021-11-12T08:00:00+01:00
10195;Generación medida total tipo producción;;;32957.676;2021-11-12T09:00:00+01:00
10195;Generación medida total tipo producción;;;34145.745;2021-11-12T10:00:00+01:00
10195;Generación medida total tipo producción;;;34950.142;2021-11-12T11:00:00+01:00
10195;Generación medida total tipo producción;;;35161.526;2021-11-12T12:00:00+01:00
10195;Generación medida total tipo producción;;;34365.966;2021-11-12T13:00:00+01:00
10195;Generación medida total tipo producción;;;33965.292;2021-11-12T14:00:00+01:00
10195;Generación medida total tipo producción;;;33669.335;2021-11-12T15:00:00+01:00
10195;Generación medida total tipo producción;;;33515.41;2021-11-12T16:00:00+01:00
10195;Generación medida total tipo producción;;;32600.125;2021-11-12T17:00:00+01:00
10195;Generación medida total tipo producción;;;33101.903;2021-11-12T18:00:00+01:00
10195;Generación medida total tipo producción;;;32997.194;2021-11-12T19:00:00+01:00
10195;Generación medida total tipo producción;;;31035.187;2021-11-12T20:00:00+01:00
10195;Generación medida total tipo producción;;;29900.892;2021-11-12T21:00:00+01:00
10195;Generación medida total tipo producción;;;27967.742;2021-11-12T22:00:00+01:00
10195;Generación medida total tipo producción;;;26126.386;2021-11-12T23:00:00+01:00
10195;Generación medida total tipo producción;;;23969.753;2021-11-13T00:00:00+01:00
10195;Generación medida total tipo producción;;;22476.888;2021-11-13T01:00:00+01:00
10195;Generación medida total tipo producción;;;21569.171;2021-11-13T02:00:00+01:00
10195;Generación medida total tipo producción;;;20901.746;2021-11-13T03:00:00+01:00
10195;Generación medida total tipo producción;;;20559.356;2021-11-13T04:00:00+01:00
10195;Generación medida total tipo producción;;;20605.703;2021-11-13T05:00:00+01:00
