datetime,Precio_Real,Prediccion_LightGBM,Diferencia_LightGBM,Prediccion_XGBoost,Diferencia_XGBoost,Prediccion_CatBoost,Diferencia_CatBoost,hour,month
2024-11-16 18:00:00,134.0,108.09268958863412,25.907310411365884,110.15434,23.845657348632812,117.31782093682924,16.682179063170764,18,11
2024-11-16 19:00:00,135.74,110.93798907945184,24.80201092054817,111.08499,24.655008544921884,119.71590371393219,16.024096286067817,19,11
2024-11-16 20:00:00,138.2,113.65920207211481,24.54079792788518,113.11483,25.085169982910145,120.90415709650878,17.295842903491206,20,11
2024-11-16 21:00:00,139.0,113.98948781130882,25.01051218869118,114.243706,24.75629425048828,120.78026022685981,18.21973977314019,21,11
2024-11-16 22:00:00,131.79,108.47220065908681,23.317799340913183,106.928246,24.8617544555664,113.5694930137789,18.220506986221096,22,11
2024-11-16 23:00:00,130.0,93.18835593634465,36.81164406365535,96.061455,33.93854522705078,104.03702314155821,25.96297685844179,23,11
2024-11-17 00:00:00,129.34,90.29196039329314,39.048039606706865,92.80501,36.53499206542969,94.11438450625397,35.225615493746034,0,11
2024-11-17 01:00:00,117.74,82.5870556408518,35.152944359148194,83.07823,34.66176818847656,82.14583269474011,35.59416730525989,1,11
2024-11-17 02:00:00,108.06,78.7080407759811,29.3519592240189,77.90752,30.152483520507815,78.4353668367593,29.624633163240702,2,11
2024-11-17 03:00:00,107.74,76.94482520221334,30.795174797786657,75.40253,32.337473144531245,77.93965402442262,29.800345975577372,3,11
2024-11-17 04:00:00,100.0,77.4207641461089,22.579235853891106,74.9936,25.00640106201172,76.93487890598283,23.065121094017172,4,11
2024-11-17 05:00:00,103.0,76.69825616529468,26.30174383470532,75.26769,27.73230743408203,76.34903880904332,26.65096119095668,5,11
2024-11-17 06:00:00,97.31,76.69095456618214,20.61904543381786,76.684326,20.625673828125002,77.25860678753617,20.051393212463836,6,11
2024-11-17 07:00:00,107.74,82.02595698343782,25.714043016562172,84.7309,23.009096374511714,89.0461077294108,18.69389227058919,7,11
2024-11-17 08:00:00,105.0,80.05593769369388,24.944062306306122,84.86138,20.13861846923828,92.8591906135483,12.140809386451707,8,11
2024-11-17 09:00:00,95.98,75.95611666477754,20.023883335222465,81.40097,14.579029541015629,91.95517202214621,4.024827977853789,9,11
2024-11-17 10:00:00,87.79,75.53042058768251,12.259579412317493,78.64567,9.14433197021485,84.2650385164826,3.5249614835174015,10,11
2024-11-17 11:00:00,89.09,75.22445579072522,13.865544209274788,76.21312,12.876880493164066,79.46207461584424,9.627925384155759,11,11
2024-11-17 12:00:00,92.68,73.72388305319971,18.956116946800293,73.12589,19.55410736083985,77.30507289122133,15.374927108778678,12,11
2024-11-17 13:00:00,87.79,70.55867298830753,17.23132701169247,70.23609,17.553908386230475,75.54198441155972,12.248015588440282,13,11
2024-11-17 14:00:00,92.73,70.87126231691084,21.85873768308916,71.16531,21.56468627929688,77.53572553766296,15.194274462337049,14,11
2024-11-17 15:00:00,96.11,75.9906730255537,20.119326974446295,75.88159,20.228408203125,85.28560871444793,10.824391285552068,15,11
2024-11-17 16:00:00,109.9,80.5099704196557,29.390029580344304,79.544556,30.355444335937506,92.67023254806388,17.229767451936127,16,11
2024-11-17 17:00:00,135.01,105.60187761880574,29.408122381194246,104.543724,30.466275939941397,104.5960308525077,30.413969147492296,17,11
2024-11-17 18:00:00,140.3,109.61575735708422,30.68424264291579,109.04508,31.254917907714855,111.69756386064597,28.60243613935404,18,11
2024-11-17 19:00:00,145.43,113.10722062683416,32.322779373165844,113.5634,31.86659973144532,116.71958503052402,28.71041496947599,19,11
2024-11-17 20:00:00,150.0,111.5542239591896,38.4457760408104,113.65168,36.34832000732422,119.90231017205394,30.097689827946056,20,11
2024-11-17 21:00:00,154.43,113.05632286472837,41.373677135271635,114.12099,40.309013061523444,121.08439815144263,33.34560184855738,21,11
2024-11-17 22:00:00,144.14,111.4167259895372,32.72327401046279,112.131035,32.00896514892577,114.22858383383519,29.9114161661648,22,11
2024-11-17 23:00:00,139.2,106.01699928850799,33.183000711492,108.483925,30.716075134277332,111.09000385992651,28.109996140073477,23,11
2024-11-18 00:00:00,133.98,102.87323599521066,31.106764004789326,101.91115,32.06885192871093,116.19785570960177,17.78214429039822,0,11
2024-11-18 01:00:00,126.61,91.62334899927397,34.98665100072603,91.40691,35.20308624267578,104.50665982405859,22.103340175941412,1,11
2024-11-18 02:00:00,117.33,88.5572590944778,28.7727409055222,87.834526,29.49547393798828,101.29284901314897,16.03715098685103,2,11
2024-11-18 03:00:00,122.03,86.32578543500026,35.704214564999745,87.25694,34.773057250976564,99.33567635251306,22.69432364748694,3,11
2024-11-18 04:00:00,125.0,82.13567423383556,42.86432576616444,84.254295,40.745704650878906,91.76905484895534,33.230945151044665,4,11
2024-11-18 05:00:00,126.46,82.79261096439444,43.66738903560555,85.79173,40.668267211914056,94.21331763544067,32.24668236455932,5,11
2024-11-18 06:00:00,139.43,86.91877224409136,52.51122775590865,91.00573,48.42427032470704,88.56984221799546,50.86015778200455,6,11
2024-11-18 07:00:00,143.41,101.36763095688043,42.042369043119564,103.327,40.08299652099609,106.79063427645562,36.61936572354438,7,11
2024-11-18 08:00:00,150.8,104.78643788974195,46.013562110258064,105.20934,45.59065704345704,108.20437337927886,42.59562662072115,8,11
2024-11-18 09:00:00,140.22,101.49550862730257,38.72449137269743,101.12767,39.09232971191406,103.05913579482663,37.16086420517337,9,11
2024-11-18 10:00:00,130.28,91.15620475091538,39.12379524908462,97.15776,33.122239379882814,94.85979079778178,35.42020920221822,10,11
2024-11-18 11:00:00,126.31,88.15945193275664,38.15054806724336,95.245674,31.06432586669922,95.08577874078333,31.224221259216677,11,11
2024-11-18 12:00:00,117.27,86.92475026435837,30.34524973564163,94.56868,22.701320190429684,99.9256755380339,17.344324461966096,12,11
2024-11-18 13:00:00,117.33,88.20347653908603,29.126523460913972,94.14809,23.181913452148436,96.58997476165426,20.740025238345737,13,11
2024-11-18 14:00:00,122.9,89.44226811261477,33.457731887385236,94.02041,28.879591369628912,99.95388654749495,22.94611345250506,14,11
2024-11-18 15:00:00,130.98,92.66815132076769,38.3118486792323,94.28838,36.69161651611327,102.82695953690103,28.15304046309896,15,11
2024-11-18 16:00:00,139.98,99.40383756655889,40.5761624334411,103.04055,36.939449768066396,111.55206525848062,28.427934741519366,16,11
2024-11-18 17:00:00,154.69,123.14698113426893,31.54301886573107,123.43386,31.256139221191404,125.6062184337622,29.083781566237803,17,11
2024-11-18 18:00:00,168.2,128.0380931788321,40.16190682116789,129.10533,39.09466857910155,127.30645942368757,40.89354057631242,18,11
2024-11-18 19:00:00,158.96,128.84571790241083,30.114282097589182,133.3139,25.646096191406258,134.5451218157856,24.414878184214416,19,11
2024-11-18 20:00:00,159.38,129.40278765281312,29.977212347186878,134.56752,24.812479858398433,138.72025903624396,20.659740963756036,20,11
2024-11-18 21:00:00,147.24,131.76092325701154,15.479076742988468,136.64417,10.595834960937509,140.45332126258808,6.786678737411933,21,11
2024-11-18 22:00:00,139.98,117.94234904475863,22.03765095524136,123.48714,16.492863159179677,133.6521682965637,6.3278317034362885,22,11
2024-11-18 23:00:00,134.22,109.29053114368207,24.929468856317925,115.048416,19.171583862304686,128.04904873811927,6.170951261880731,23,11
2024-11-19 00:00:00,139.31,110.90981667805838,28.400183321941626,112.41947,26.890528259277346,122.16651973043221,17.14348026956779,0,11
2024-11-19 01:00:00,135.01,105.46175383843212,29.548246161567874,102.54805,32.46195007324218,111.9207435880698,23.089256411930194,1,11
2024-11-19 02:00:00,133.5,94.05658530776081,39.44341469223919,93.56584,39.93415832519531,105.06853406150074,28.431465938499258,2,11
2024-11-19 03:00:00,132.62,97.62159085667335,34.998409143326654,95.073494,37.54650604248047,107.02071262771524,25.599287372284763,3,11
2024-11-19 04:00:00,125.33,96.1118918977973,29.21810810220269,98.17477,27.155233459472655,109.16216972254308,16.167830277456915,4,11
2024-11-19 05:00:00,125.48,103.9006151010019,21.5793848989981,100.78809,24.691906433105473,111.05952251138007,14.420477488619937,5,11
2024-11-19 06:00:00,136.0,117.080270509287,18.919729490712996,112.49103,23.50897216796875,123.10801797113888,12.891982028861122,6,11
2024-11-19 07:00:00,142.36,128.3322477356017,14.027752264398316,120.77728,21.582717285156264,131.43781007159282,10.922189928407192,7,11
2024-11-19 08:00:00,145.61,130.01903804252393,15.590961957476082,126.48873,19.12126861572267,138.65299633792355,6.95700366207646,8,11
2024-11-19 09:00:00,139.31,120.03884134565294,19.27115865434706,118.93781,20.37218719482422,128.4365642323122,10.873435767687795,9,11
2024-11-19 10:00:00,139.33,113.39318429080747,25.936815709192544,111.180084,28.149915771484388,118.9072233184668,20.422776681533207,10,11
2024-11-19 11:00:00,139.0,106.47858502599946,32.521414974000535,101.85389,37.14611053466797,110.60655080738022,28.393449192619784,11,11
2024-11-19 12:00:00,130.53,94.7088227105008,35.821177289499204,95.48467,35.04532745361328,104.6243213686917,25.905678631308305,12,11
2024-11-19 13:00:00,108.5,95.34359480852528,13.156405191474718,95.67309,12.826911926269531,105.07342804185853,3.4265719581414658,13,11
2024-11-19 14:00:00,96.63,96.7353678742888,-0.10536787428880245,97.19285,-0.5628482055664108,108.39297243897695,-11.76297243897696,14,11
2024-11-19 15:00:00,100.0,106.76920854186498,-6.769208541864984,108.02173,-8.021728515625,116.16536791956001,-16.165367919560012,15,11
2024-11-19 16:00:00,134.02,112.79521171515718,21.22478828484283,111.97117,22.048831481933604,122.99770037635861,11.022299623641402,16,11
