datetime,Precio_Real,Prediccion_LightGBM,Diferencia_LightGBM,Prediccion_XGBoost,Diferencia_XGBoost,Prediccion_CatBoost,Diferencia_CatBoost,hour,month
2024-10-21 07:00:00,105.01,92.30126791049392,12.708732089506086,85.08119,19.928807983398443,82.30230656669664,22.707693433303362,7,10
2024-10-21 08:00:00,125.89,103.50868160313723,22.381318396862767,99.57457,26.315430297851563,96.5707234065162,29.319276593483806,8,10
2024-10-21 09:00:00,103.9,91.27338143717412,12.626618562825882,84.599785,19.300215148925787,76.81944234772514,27.080557652274862,9,10
2024-10-21 10:00:00,88.77,73.03902183085056,15.730978169149438,72.507256,16.262744445800777,58.10134679198226,30.668653208017737,10,10
2024-10-21 11:00:00,81.5,73.92445321624628,7.5755467837537225,71.315285,10.184715270996094,55.610554041979924,25.889445958020076,11,10
2024-10-21 12:00:00,73.29,72.30427650110792,0.9857234988920851,70.70313,2.586867370605475,53.197312387153566,20.09268761284644,12,10
2024-10-21 13:00:00,69.0,70.73106705420837,-1.731067054208367,66.25987,2.7401275634765625,51.861942409175384,17.138057590824616,13,10
2024-10-21 14:00:00,67.04,66.56137066735995,0.4786293326400539,59.14631,7.893691101074225,48.46140464802698,18.57859535197303,14,10
2024-10-21 15:00:00,67.88,63.272524558514746,4.607475441485249,58.696953,9.183047180175777,48.27076649698882,19.609233503011176,15,10
2024-10-21 16:00:00,70.47,62.4130169531102,8.056983046889798,56.98542,13.484579772949218,48.117014692748505,22.352985307251494,16,10
2024-10-21 17:00:00,90.22,66.31725935171643,23.90274064828357,68.45082,21.769179077148436,55.71144276487179,34.50855723512821,17,10
2024-10-21 18:00:00,103.41,100.93781379759633,2.4721862024036625,94.1824,9.227596435546872,84.66569156450036,18.744308435499633,18,10
2024-10-21 19:00:00,158.4,134.0551600083961,24.34483999160392,128.10086,30.29913940429688,119.67016572988683,38.72983427011317,19,10
2024-10-21 20:00:00,181.0,141.62018943457372,39.37981056542628,143.31238,37.6876220703125,134.66601080740085,46.33398919259915,20,10
2024-10-21 21:00:00,126.39,125.9118716665389,0.4781283334611004,123.83081,2.5591894531250006,123.43376795962405,2.9562320403759514,21,10
2024-10-21 22:00:00,103.37,101.808039376695,1.5619606233049979,98.51079,4.859212036132817,102.21449302322013,1.1555069767798756,22,10
2024-10-21 23:00:00,95.56,93.23833833102707,2.3216616689729364,90.861725,4.698275146484377,95.6346865134271,-0.0746865134270962,23,10
2024-10-22 00:00:00,80.85,85.98645786963381,-5.136457869633816,85.57093,-4.720930480957037,88.34473484304549,-7.494734843045492,0,10
2024-10-22 01:00:00,70.0,86.0548514895653,-16.054851489565294,82.542076,-12.542076110839844,82.39927127125536,-12.399271271255358,1,10
2024-10-22 02:00:00,63.79,81.57798237618174,-17.787982376181738,76.176735,-12.386734924316407,72.02138733397217,-8.231387333972172,2,10
2024-10-22 03:00:00,69.4,80.85427909353001,-11.454279093530005,72.78234,-3.382341003417963,67.00016630452879,2.399833695471216,3,10
2024-10-22 04:00:00,60.0,74.66711326572619,-14.667113265726186,68.876366,-8.876365661621094,63.1972560719636,-3.1972560719636007,4,10
2024-10-22 05:00:00,70.0,79.45035569024412,-9.450355690244123,73.28801,-3.2880096435546875,68.68755060177962,1.3124493982203802,5,10
2024-10-22 06:00:00,75.97,85.4186476495,-9.448647649500003,82.648056,-6.678056030273439,83.44313021910625,-7.4731302191062525,6,10
2024-10-22 07:00:00,102.17,97.78387236885564,4.386127631144362,98.46572,3.704278869628908,99.3058535024439,2.8641464975561064,7,10
2024-10-22 08:00:00,123.02,122.37159825838707,0.6484017416129291,119.01014,4.009860534667965,117.26648100355969,5.753518996440306,8,10
2024-10-22 09:00:00,105.5,100.64678134518755,4.853218654812451,100.208305,5.291694641113281,99.12943014258111,6.370569857418886,9,10
2024-10-22 10:00:00,93.02,89.18140679103615,3.838593208963843,88.40098,4.61902191162109,88.4064129194953,4.613587080504701,10,10
2024-10-22 11:00:00,55.4,78.34745028823724,-22.947450288237242,79.45778,-24.057778930664064,83.37480609738319,-27.974806097383187,11,10
2024-10-22 12:00:00,53.54,78.31360332949602,-24.77360332949602,77.33753,-23.797532043457032,75.7724327696161,-22.232432769616103,12,10
2024-10-22 13:00:00,50.24,78.65506148642854,-28.415061486428534,75.06432,-24.824323425292967,73.01526950502306,-22.775269505023054,13,10
2024-10-22 14:00:00,53.54,74.4968724017561,-20.956872401756094,71.59418,-18.05417724609375,68.44811705958857,-14.90811705958857,14,10
2024-10-22 15:00:00,53.54,78.63539107105358,-25.095391071053577,73.41181,-19.871811828613282,68.52505001156385,-14.98505001156385,15,10
2024-10-22 16:00:00,52.5,77.51343027123478,-25.013430271234782,75.945404,-23.445404052734375,73.71760198001904,-21.21760198001904,16,10
2024-10-22 17:00:00,74.99,83.09417912962226,-8.104179129622267,82.162315,-7.172315368652349,86.30072556689484,-11.310725566894845,17,10
2024-10-22 18:00:00,95.91,99.95339669485449,-4.0433966948544935,94.95542,0.9545785522460903,99.64668880084189,-3.7366888008418897,18,10
2024-10-22 19:00:00,124.71,137.16023117375173,-12.450231173751732,133.40642,-8.696417846679694,137.46332902150303,-12.753329021503035,19,10
2024-10-22 20:00:00,112.02,154.30032589626907,-42.280325896269076,150.42145,-38.401447753906254,156.2477889877407,-44.22778898774071,20,10
2024-10-22 21:00:00,100.0,121.70356931686314,-21.70356931686314,116.46654,-16.466537475585938,121.84703619603069,-21.847036196030686,21,10
2024-10-22 22:00:00,95.78,103.90878595354515,-8.128785953545147,97.68504,-1.9050433349609364,103.82261002413303,-8.042610024133026,22,10
2024-10-22 23:00:00,88.35,89.06069509390049,-0.7106950939004975,87.74334,0.6066604614257756,93.97858064930168,-5.628580649301682,23,10
2024-10-23 00:00:00,75.56,65.85618083883328,9.70381916116672,65.9894,9.570597229003909,74.83935981073228,0.7206401892677263,0,10
2024-10-23 01:00:00,79.25,63.16639749319994,16.083602506800062,61.265617,17.98438262939453,63.12685324053483,16.123146759465172,1,10
2024-10-23 02:00:00,71.0,57.8721716966532,13.127828303346803,54.0685,16.931499481201172,56.8221632875688,14.177836712431201,2,10
2024-10-23 03:00:00,64.32,65.0632715512285,-0.7432715512285029,61.967026,2.3529742431640557,60.48559227558784,3.834407724412152,3,10
2024-10-23 04:00:00,64.29,56.618986498241156,7.67101350175885,53.06892,11.22107986450196,54.96576701431783,9.32423298568218,4,10
2024-10-23 05:00:00,65.0,67.18547312641063,-2.1854731264106277,64.39059,0.6094131469726562,61.01191894438466,3.988081055615339,5,10
2024-10-23 06:00:00,84.98,75.92529901276703,9.054700987232977,71.61303,13.366970520019535,71.13996511263426,13.840034887365746,6,10
2024-10-23 07:00:00,102.1,90.76761857006119,11.332381429938806,88.488396,13.611604309082026,90.99446940246679,11.105530597533203,7,10
2024-10-23 08:00:00,134.71,104.38028736814228,30.32971263185773,101.07472,33.635277709960945,110.19349655377152,24.516503446228484,8,10
2024-10-23 09:00:00,110.06,85.8549636318032,24.2050363681968,89.263374,20.79662567138672,93.90840689953453,16.151593100465476,9,10
2024-10-23 10:00:00,85.0,68.46310825941812,16.53689174058188,70.09904,14.900962829589844,75.26789606978775,9.732103930212247,10,10
2024-10-23 11:00:00,65.0,54.14745406627191,10.852545933728088,50.94337,14.056629180908203,48.204331908641976,16.795668091358024,11,10
2024-10-23 12:00:00,64.08,53.57397314707967,10.506026852920328,50.013645,14.066354827880858,47.213256091365736,16.866743908634263,12,10
2024-10-23 13:00:00,56.58,47.75429346336342,8.82570653663658,45.636074,10.943925933837889,43.310087382487836,13.269912617512162,13,10
2024-10-23 14:00:00,56.08,46.48677284024123,9.593227159758769,45.124474,10.955526428222655,48.20670100080192,7.873298999198077,14,10
2024-10-23 15:00:00,59.99,48.963206691074575,11.026793308925427,46.471447,13.518553009033205,47.27657431895637,12.713425681043631,15,10
2024-10-23 16:00:00,63.4,54.06233023227013,9.33766976772987,49.358997,14.041002655029295,45.128246999649654,18.271753000350344,16,10
2024-10-23 17:00:00,71.99,70.35620388133825,1.6337961186617491,67.19187,4.798128356933589,67.34148793623947,4.648512063760521,17,10
2024-10-23 18:00:00,103.41,83.16476858163404,20.24523141836596,83.602325,19.80767456054687,92.52062399605524,10.889376003944761,18,10
2024-10-23 19:00:00,155.8,113.42313257907699,42.37686742092302,110.89142,44.90858154296876,121.58646543545692,34.213534564543096,19,10
2024-10-23 20:00:00,145.97,116.17104748397786,29.79895251602214,113.208885,32.761114807128905,121.97807062025272,23.991929379747276,20,10
2024-10-23 21:00:00,121.89,98.85418546120569,23.035814538794313,98.07242,23.817581787109376,108.11059005444808,13.779409945551919,21,10
2024-10-23 22:00:00,99.87,90.46392218603609,9.406077813963918,86.867424,13.002575988769536,96.95874116686096,2.911258833139044,22,10
2024-10-23 23:00:00,93.16,85.47362530139294,7.686374698607054,82.82652,10.333477172851559,88.30040550770417,4.859594492295827,23,10
2024-10-24 00:00:00,74.9,80.91754794745279,-6.017547947452783,77.54446,-2.644456481933588,79.98723796406325,-5.087237964063249,0,10
2024-10-24 01:00:00,65.15,76.9603557968,-11.810355796799996,74.21691,-9.066911315917963,81.40361061435924,-16.253610614359232,1,10
2024-10-24 02:00:00,62.08,68.56701524017109,-6.48701524017109,69.39132,-7.3113192749023455,71.88490444018211,-9.804904440182113,2,10
2024-10-24 03:00:00,62.08,68.35322315765349,-6.27322315765349,65.01278,-2.9327792358398455,65.73167828622582,-3.651678286225817,3,10
2024-10-24 04:00:00,62.29,62.2969161006242,-0.00691610062420267,62.03619,0.2538099670410148,58.81254540628285,3.477454593717148,4,10
2024-10-24 05:00:00,66.3,66.66116969687201,-0.36116969687201106,64.00576,2.2942398071289034,61.37520115110554,4.924798848894454,5,10
2024-10-24 06:00:00,71.76,86.83310494318634,-15.073104943186337,81.447876,-9.687875976562495,77.96713061348544,-6.2071306134854325,6,10
2024-10-24 07:00:00,90.01,100.3113059454902,-10.3013059454902,97.030846,-7.020845642089839,101.53900634195263,-11.529006341952623,7,10
2024-10-24 08:00:00,120.01,125.27138125998916,-5.26138125998915,122.787994,-2.77799438476562,125.50915308333987,-5.499153083339863,8,10
2024-10-24 09:00:00,98.15,109.96812118176037,-11.818121181760361,107.631325,-9.4813247680664,107.93941057187024,-9.789410571870235,9,10
2024-10-24 10:00:00,69.17,88.51570931162414,-19.345709311624134,82.950874,-13.78087432861328,80.57751152989299,-11.407511529892986,10,10
2024-10-24 11:00:00,60.0,65.0291114781095,-5.029111478109499,62.161514,-2.1615142822265625,58.079174962914045,1.9208250370859545,11,10
2024-10-24 12:00:00,50.24,63.946621484786334,-13.706621484786332,61.30024,-11.06023956298828,55.351676697812046,-5.111676697812044,12,10
2024-10-24 13:00:00,43.54,53.60831524006354,-10.06831524006354,52.50064,-8.960640869140626,49.22335120004766,-5.68335120004766,13,10
2024-10-24 14:00:00,30.01,51.612547438908635,-21.602547438908633,49.973812,-19.963812103271483,48.67612862297962,-18.666128622979617,14,10
2024-10-24 15:00:00,24.55,52.6377726470732,-28.087772647073198,51.376583,-26.826583099365234,51.22742388534397,-26.677423885343966,15,10
2024-10-24 16:00:00,47.44,61.924242291813634,-14.484242291813636,59.261242,-11.8212419128418,54.38347701162899,-6.943477011628993,16,10
2024-10-24 17:00:00,60.4,75.97023578999773,-15.570235789997732,71.8867,-11.486703491210939,64.91992388531565,-4.519923885315656,17,10
2024-10-24 18:00:00,79.36,105.92295152412174,-26.562951524121743,96.89891,-17.538910522460938,95.40137463643406,-16.041374636434057,18,10
2024-10-24 19:00:00,110.16,142.94169618952768,-32.78169618952768,138.74492,-28.58491882324219,143.00401949201938,-32.844019492019385,19,10
2024-10-24 20:00:00,101.35,135.01377803204898,-33.66377803204898,132.93304,-31.583044433593756,135.30169282882267,-33.95169282882267,20,10
2024-10-24 21:00:00,92.98,118.93957554515003,-25.95957554515003,111.930275,-18.950274963378902,112.75856908185483,-19.778569081854826,21,10
2024-10-24 22:00:00,75.72,103.22235515042378,-27.50235515042378,97.78147,-22.061471252441407,98.87957301034164,-23.159573010341646,22,10
2024-10-24 23:00:00,67.0,96.45144564334593,-29.451445643345934,90.80933,-23.80933380126953,91.25776016652743,-24.257760166527433,23,10
2024-10-25 00:00:00,57.0,78.58733703154775,-21.587337031547747,75.00487,-18.004867553710938,70.00681526086117,-13.006815260861174,0,10
2024-10-25 01:00:00,55.0,69.97441709346687,-14.974417093466869,65.493645,-10.493644714355469,63.122391509904915,-8.122391509904915,1,10
2024-10-25 02:00:00,43.5,62.518351121559284,-19.018351121559284,61.405952,-17.90595245361328,58.21421557711587,-14.714215577115873,2,10
2024-10-25 03:00:00,44.0,55.7669870163365,-11.7669870163365,57.50729,-13.50728988647461,55.49051377557886,-11.490513775578862,3,10
2024-10-25 04:00:00,49.0,55.16663429060435,-6.16663429060435,57.349373,-8.349372863769531,55.265659552795086,-6.265659552795086,4,10
2024-10-25 05:00:00,41.0,61.93101600043261,-20.931016000432606,61.830685,-20.830684661865234,63.34458489539464,-22.34458489539464,5,10
2024-10-25 06:00:00,56.5,75.22626078042403,-18.726260780424028,72.50292,-16.00292205810547,71.1339775874476,-14.633977587447603,6,10
2024-10-25 07:00:00,70.1,94.56333080175703,-24.46333080175704,90.04152,-19.941519165039068,92.12128577709692,-22.02128577709692,7,10
2024-10-25 08:00:00,90.3,119.44450864994155,-29.144508649941557,117.19057,-26.890567016601565,123.19598518451093,-32.895985184510934,8,10
2024-10-25 09:00:00,79.64,100.02349092881542,-20.38349092881542,97.66699,-18.0269921875,96.25441505208212,-16.614415052082123,9,10
2024-10-25 10:00:00,70.0,71.11499215692805,-1.1149921569280536,68.7228,1.2771987915039062,68.66340906433575,1.3365909356642476,10,10
2024-10-25 11:00:00,60.0,52.157689678701956,7.842310321298044,51.71517,8.284828186035156,54.204091996013936,5.795908003986064,11,10
2024-10-25 12:00:00,55.83,42.60805969254389,13.221940307456109,43.626793,12.203207092285155,44.450753457431134,11.379246542568865,12,10
2024-10-25 13:00:00,54.0,36.17480638063221,17.825193619367788,36.35594,17.644058227539062,40.30740010400323,13.692599895996771,13,10
2024-10-25 14:00:00,50.0,30.092746067870184,19.907253932129816,28.432684,21.56731605529785,34.03619499107221,15.963805008927793,14,10
2024-10-25 15:00:00,42.0,29.33241686363557,12.667583136364431,26.51749,15.48250961303711,33.661333484822805,8.338666515177195,15,10
2024-10-25 16:00:00,40.0,42.2769582129682,-2.2769582129681964,42.523357,-2.523357391357422,42.76890481451104,-2.768904814511039,16,10
2024-10-25 17:00:00,53.9,59.95611592902378,-6.0561159290237825,56.31586,-2.415860748291017,59.483985671682305,-5.583985671682306,17,10
2024-10-25 18:00:00,70.57,87.48215501248384,-16.91215501248385,82.45397,-11.883971862792976,90.88846972067047,-20.31846972067048,18,10
2024-10-25 19:00:00,102.17,121.6958342216611,-19.5258342216611,118.4218,-16.251798706054686,118.48565536506231,-16.315655365062312,19,10
2024-10-25 20:00:00,103.06,111.37437088111663,-8.31437088111663,107.33176,-4.271756591796873,112.27992023405147,-9.219920234051472,20,10
2024-10-25 21:00:00,90.5,100.11545681145874,-9.615456811458742,96.423996,-5.9239959716796875,100.6988950169755,-10.198895016975499,21,10
2024-10-25 22:00:00,79.03,89.88572979064888,-10.85572979064888,83.47553,-4.44553253173828,84.04909737759634,-5.019097377596339,22,10
2024-10-25 23:00:00,74.0,77.45094680173143,-3.4509468017314333,69.90493,4.095069885253906,74.15320180310921,-0.15320180310921216,23,10
2024-10-26 00:00:00,67.82,62.67974353647245,5.1402564635275425,59.41287,8.407131500244134,55.432954617539885,12.387045382460109,0,10
2024-10-26 01:00:00,56.29,56.22628295753663,0.06371704246336662,49.563698,6.726302185058593,50.08716927659826,6.202830723401739,1,10
2024-10-26 02:00:00,50.0,40.193046697781355,9.806953302218645,36.64561,13.354389190673828,36.446888399675096,13.553111600324904,2,10
2024-10-26 03:00:00,42.76,39.83624874894865,2.9237512510513497,37.740917,5.019082794189451,35.92342849398358,6.836571506016419,3,10
2024-10-26 04:00:00,42.9,42.91291475049113,-0.012914750491134441,40.429035,2.4709648132324205,36.43998853822614,6.46001146177386,4,10
2024-10-26 05:00:00,41.94,40.05575347369561,1.8842465263043877,37.38311,4.556889953613279,35.297771908655605,6.642228091344393,5,10
2024-10-26 06:00:00,50.1,55.43303927241448,-5.3330392724144815,49.0307,1.0692993164062514,50.120206091834696,-0.020206091834694462,6,10
2024-10-26 07:00:00,56.5,66.89217834212309,-10.392178342123088,58.44151,-1.9415092468261719,63.8296469183554,-7.329646918355401,7,10
2024-10-26 08:00:00,57.82,85.57469240899587,-27.754692408995872,81.618805,-23.798804931640625,82.62430326665006,-24.80430326665006,8,10
2024-10-26 09:00:00,65.56,79.13266679434592,-13.57266679434592,71.23782,-5.677823486328123,73.84031428438104,-8.280314284381035,9,10
2024-10-26 10:00:00,56.08,56.86438760247889,-0.784387602478894,54.00251,2.077489929199217,53.43810902541871,2.641890974581287,10,10
2024-10-26 11:00:00,44.99,41.96211678560566,3.0278832143943433,42.611546,2.3784544372558614,41.82070142504402,3.169298574955981,11,10
2024-10-26 12:00:00,25.1,35.926277060667694,-10.826277060667692,37.921543,-12.82154312133789,33.212463936633554,-8.112463936633553,12,10
2024-10-26 13:00:00,25.1,30.92500202465712,-5.825002024657117,32.625996,-7.525995635986327,31.57675412604131,-6.476754126041307,13,10
2024-10-26 14:00:00,16.41,29.7944674607887,-13.384467460788699,30.760218,-14.350217666625976,26.96455802726568,-10.554558027265681,14,10
2024-10-26 15:00:00,5.01,24.816667404330296,-19.806667404330298,26.857698,-21.84769844055176,23.62989987387499,-18.619899873874992,15,10
2024-10-26 16:00:00,5.01,29.69279239649461,-24.682792396494612,30.036135,-25.026134719848635,24.884495613208244,-19.874495613208246,16,10
2024-10-26 17:00:00,40.0,43.246847040973236,-3.246847040973236,41.63063,-1.6306304931640625,37.14264234029626,2.8573576597037373,17,10
2024-10-26 18:00:00,57.4,67.59870833918953,-10.19870833918953,61.05295,-3.652951812744142,57.43806102700981,-0.03806102700981029,18,10
2024-10-26 19:00:00,90.98,98.4003056938306,-7.420305693830599,95.48107,-4.501071472167965,94.97675088185213,-3.9967508818521225,19,10
2024-10-26 20:00:00,83.3,100.70956240474102,-17.409562404741024,97.45512,-14.155116271972659,98.36609901414386,-15.066099014143859,20,10
2024-10-26 21:00:00,66.25,95.86187482570985,-29.611874825709847,90.17213,-23.92212677001953,91.33660801449447,-25.086608014494473,21,10
2024-10-26 22:00:00,68.22,79.28389005884178,-11.063890058841778,76.36193,-8.14193084716797,77.62138149008075,-9.401381490080752,22,10
2024-10-26 23:00:00,75.0,71.0432606525546,3.9567393474454065,70.40589,4.594108581542969,68.87519373681182,6.124806263188177,23,10
2024-10-27 00:00:00,87.71,52.6436558532977,35.06634414670229,52.4302,35.2798013305664,55.410437762400576,32.29956223759942,0,10
2024-10-27 01:00:00,83.31,43.80789039993125,39.50210960006875,41.780388,41.52961212158203,43.50605298028108,39.80394701971892,1,10
2024-10-27 02:00:00,82.23,38.062182321558204,44.1678176784418,34.519913,47.71008728027344,33.765387949965316,48.46461205003469,2,10
2024-10-27 03:00:00,80.68,32.87247597468746,47.807524025312546,29.751795,50.92820518493653,29.998153718400886,50.68184628159912,3,10
2024-10-27 04:00:00,81.3,33.57911222156453,47.72088777843547,30.208376,51.091624069213864,31.26986218856527,50.03013781143473,4,10
2024-10-27 05:00:00,80.68,34.2189877101139,46.461012289886106,30.902983,49.777017288208015,31.79707471271678,48.88292528728323,5,10
2024-10-27 06:00:00,70.0,40.01907552337839,29.98092447662161,38.00709,31.992908477783203,40.49540845364629,29.50459154635371,6,10
2024-10-27 07:00:00,80.0,45.200806169256346,34.799193830743654,41.541798,38.45820236206055,45.713745172401424,34.286254827598576,7,10
2024-10-27 08:00:00,86.24,48.943249550325184,37.29675044967481,42.929012,43.31098770141601,48.27899599956841,37.961004000431586,8,10
2024-10-27 09:00:00,81.3,50.18129675772504,31.118703242274954,45.67946,35.620541381835935,48.049005827591216,33.25099417240878,9,10
2024-10-27 10:00:00,64.36,40.38248001035893,23.977519989641067,35.295124,29.06487594604492,34.28040125099436,30.07959874900564,10,10
2024-10-27 11:00:00,54.72,25.762324032206983,28.957675967793016,23.063156,31.65684387207031,23.173123776528755,31.546876223471244,11,10
2024-10-27 12:00:00,42.5,16.761423741517792,25.738576258482208,12.465041,30.034958839416504,17.577074327353486,24.922925672646514,12,10
2024-10-27 13:00:00,39.99,16.773897700416075,23.216102299583927,13.407977,26.58202289581299,16.884760331539724,23.10523966846028,13,10
2024-10-27 14:00:00,40.0,12.491234289230475,27.508765710769524,11.545622,28.454378128051758,16.56295983748585,23.43704016251415,14,10
2024-10-27 15:00:00,55.19,7.784956581743725,47.40504341825627,7.964862,47.225138130187986,13.961333441505772,41.228666558494226,15,10
2024-10-27 16:00:00,44.99,9.467987541778102,35.5220124582219,7.710199,37.27980112075806,12.789529858004471,32.20047014199553,16,10
2024-10-27 17:00:00,63.97,30.36884483419264,33.601155165807356,29.397947,34.57205268859863,23.797267012566607,40.17273298743339,17,10
2024-10-27 18:00:00,81.25,58.52348182821531,22.72651817178469,52.284378,28.965621948242188,52.089372111950425,29.160627888049575,18,10
2024-10-27 19:00:00,96.27,90.17793526911889,6.092064730881106,88.42172,7.848277587890621,90.89805679457994,5.371943205420052,19,10
2024-10-27 20:00:00,128.7,97.93047324607491,30.769526753925078,96.703156,31.996844482421864,92.85891421890966,35.84108578109033,20,10
2024-10-27 21:00:00,115.51,84.2494641537849,31.260535846215106,78.1732,37.33679748535157,82.58710441212692,32.922895587873086,21,10
2024-10-27 22:00:00,107.36,79.44431685896612,27.91568314103388,80.06406,27.295943603515624,73.22293274049852,34.13706725950148,22,10
2024-10-27 23:00:00,96.78,82.40160329128872,14.378396708711279,78.7434,18.036599426269532,76.29137340160115,20.488626598398852,23,10
2024-10-28 00:00:00,60.61,93.99262023331065,-33.38262023331065,90.20347,-29.593468322753907,88.9967520210469,-28.386752021046902,0,10
2024-10-28 01:00:00,50.31,88.79406336073441,-38.48406336073441,85.97868,-35.668683471679685,84.9755226037722,-34.6655226037722,1,10
2024-10-28 02:00:00,49.0,80.74349768166873,-31.743497681668728,79.99391,-30.993911743164062,80.28792819498244,-31.28792819498244,2,10
2024-10-28 03:00:00,43.1,81.11033519475193,-38.010335194751924,80.26958,-37.169577026367186,78.0441198072279,-34.9441198072279,3,10
2024-10-28 04:00:00,43.92,81.03073613252869,-37.110736132528686,80.51055,-36.59055145263672,78.12381964504976,-34.20381964504976,4,10
2024-10-28 05:00:00,49.2,80.79147628122985,-31.591476281229845,79.55473,-30.354733276367185,79.9468634876004,-30.746863487600393,5,10
2024-10-28 06:00:00,65.78,91.87901419732104,-26.09901419732104,88.61843,-22.838431091308593,76.65876409391133,-10.878764093911329,6,10
2024-10-28 07:00:00,86.74,101.2553256922097,-14.5153256922097,96.053345,-9.313344726562505,92.7591129011083,-6.019112901108301,7,10
2024-10-28 08:00:00,98.94,115.89237549189714,-16.952375491897143,112.0021,-13.062098083496096,104.02286281649687,-5.0828628164968706,8,10
2024-10-28 09:00:00,68.39,101.7727854702874,-33.3827854702874,97.96874,-29.578742370605468,96.38952219305806,-27.999522193058056,9,10
2024-10-28 10:00:00,60.61,92.14633705271011,-31.53633705271011,87.95226,-27.34226287841797,84.37013173726487,-23.76013173726487,10,10
2024-10-28 11:00:00,51.99,79.16571819063908,-27.17571819063908,79.54618,-27.556180725097654,74.36441905229735,-22.37441905229735,11,10
2024-10-28 12:00:00,50.24,70.82800427210628,-20.588004272106282,67.922615,-17.68261505126953,57.91392092445917,-7.673920924459168,12,10
2024-10-28 13:00:00,51.97,65.64459499507747,-13.67459499507747,63.52343,-11.55342987060547,54.502449773737645,-2.532449773737646,13,10
2024-10-28 14:00:00,51.97,63.609766149284525,-11.639766149284526,63.07491,-11.10490921020508,53.42810741616501,-1.4581074161650136,14,10
2024-10-28 15:00:00,52.51,69.16054747648894,-16.650547476488946,69.214195,-16.704195251464846,63.643897892364926,-11.133897892364928,15,10
2024-10-28 16:00:00,84.89,62.93769077940195,21.952309220598053,62.763454,22.12654556274414,55.26651927277648,29.623480727223523,16,10
2024-10-28 17:00:00,115.57,87.18824446439645,28.381755535603546,83.80419,31.765808410644524,76.8049176996492,38.7650823003508,17,10
2024-10-28 18:00:00,149.48,97.75927742321558,51.72072257678441,94.16798,55.31202362060546,90.92663269657128,58.553367303428715,18,10
2024-10-28 19:00:00,133.66,136.89982734652577,-3.2398273465257716,127.95709,5.702907714843747,115.47889256717693,18.18110743282307,19,10
2024-10-28 20:00:00,115.73,153.16589702148772,-37.43589702148772,148.9612,-33.23119689941406,138.33914263743802,-22.609142637438012,20,10
2024-10-28 21:00:00,110.49,123.94514763068052,-13.455147630680528,123.11725,-12.627248535156255,114.43691008562828,-3.9469100856282893,21,10
2024-10-28 22:00:00,98.61,104.5203908026386,-5.910390802638602,103.54567,-4.935669555664063,103.94002003328175,-5.330020033281755,22,10
2024-10-28 23:00:00,81.25,97.49890963386598,-16.248909633865978,96.66439,-15.414390563964844,93.80601434292285,-12.55601434292285,23,10
2024-10-29 00:00:00,70.0,78.63406752708013,-8.634067527080134,73.38837,-3.38836669921875,70.65055974035913,-0.6505597403591281,0,10
2024-10-29 01:00:00,65.14,69.45447206437554,-4.314472064375536,63.994434,1.1455656433105474,56.16490536995793,8.975094630042072,1,10
2024-10-29 02:00:00,56.21,65.77356636775367,-9.563566367753673,59.39623,-3.1862287902832023,51.11759372379785,5.092406276202148,2,10
2024-10-29 03:00:00,49.28,65.2815864437575,-16.001586443757503,56.88735,-7.607348175048827,51.58602903353857,-2.3060290335385716,3,10
2024-10-29 04:00:00,49.04,62.863102855951915,-13.823102855951916,55.265347,-6.22534652709961,46.01080307002242,3.02919692997758,4,10
2024-10-29 05:00:00,58.4,67.41049754469546,-9.010497544695461,60.818676,-2.4186759948730483,53.60856611143959,4.791433888560405,5,10
2024-10-29 06:00:00,70.84,77.43036006864425,-6.5903600686442445,71.49141,-0.6514093017578091,70.34308685857499,0.4969131414250114,6,10
2024-10-29 07:00:00,83.09,94.37930807883434,-11.289308078834338,92.54748,-9.457477722167965,89.40282015234895,-6.312820152348948,7,10
2024-10-29 08:00:00,91.36,112.50015758944515,-21.140157589445153,110.30898,-18.948982849121094,103.98966026814992,-12.62966026814992,8,10
2024-10-29 09:00:00,72.4,89.98344796472435,-17.583447964724343,86.231636,-13.831636047363276,79.62846190547296,-7.228461905472955,9,10
2024-10-29 10:00:00,73.61,74.15057280008543,-0.5405728000854282,69.81354,3.7964624023437494,71.155994989378,2.454005010621998,10,10
2024-10-29 11:00:00,71.1,62.46192531160061,8.638074688399385,59.10316,11.996839141845697,50.21451605131721,20.885483948682783,11,10
2024-10-29 12:00:00,71.1,57.51274270599215,13.587257294007841,56.56625,14.533750152587885,45.750301827595166,25.34969817240483,12,10
2024-10-29 13:00:00,71.0,59.9579704194379,11.042029580562101,56.314316,14.685684204101562,46.84878452088636,24.151215479113638,13,10
2024-10-29 14:00:00,70.84,58.684659158219695,12.155340841780308,56.524452,14.315547790527347,48.72230213145055,22.117697868549456,14,10
2024-10-29 15:00:00,71.1,61.16904062395764,9.930959376042352,58.96974,12.130258178710932,51.253806050214365,19.84619394978563,15,10
2024-10-29 16:00:00,73.61,78.4698153784492,-4.859815378449198,77.64001,-4.030007019042969,72.35349072084121,1.2565092791587915,16,10
2024-10-29 17:00:00,74.7,100.45499120097949,-25.75499120097949,105.252205,-30.55220489501953,101.37912090021928,-26.679120900219274,17,10
2024-10-29 18:00:00,85.0,134.3611304592933,-49.36113045929329,132.19106,-47.19105529785156,130.0255537664479,-45.0255537664479,18,10
