id;name;geoid;geoname;value;datetime
10195;Generación medida total tipo producción;;;34718.729;2023-09-06T13:00:00+02:00
10195;Generación medida total tipo producción;;;34480.941;2023-09-06T14:00:00+02:00
10195;Generación medida total tipo producción;;;34445.565;2023-09-06T15:00:00+02:00
10195;Generación medida total tipo producción;;;34634.538;2023-09-06T16:00:00+02:00
10195;Generación medida total tipo producción;;;34506.114;2023-09-06T17:00:00+02:00
10195;Generación medida total tipo producción;;;34745.233;2023-09-06T18:00:00+02:00
10195;Generación medida total tipo producción;;;33424.55;2023-09-06T19:00:00+02:00
10195;Generación medida total tipo producción;;;32445.567;2023-09-06T20:00:00+02:00
10195;Generación medida total tipo producción;;;31073.405;2023-09-06T21:00:00+02:00
10195;Generación medida total tipo producción;;;29742.503;2023-09-06T22:00:00+02:00
10195;Generación medida total tipo producción;;;27436.933;2023-09-06T23:00:00+02:00
10195;Generación medida total tipo producción;;;24129.589;2023-09-07T00:00:00+02:00
10195;Generación medida total tipo producción;;;22928.746;2023-09-07T01:00:00+02:00
10195;Generación medida total tipo producción;;;21999.276;2023-09-07T02:00:00+02:00
10195;Generación medida total tipo producción;;;21726.264;2023-09-07T03:00:00+02:00
10195;Generación medida total tipo producción;;;21528.043;2023-09-07T04:00:00+02:00
10195;Generación medida total tipo producción;;;21808.779;2023-09-07T05:00:00+02:00
10195;Generación medida total tipo producción;;;23386.306;2023-09-07T06:00:00+02:00
10195;Generación medida total tipo producción;;;24868.163;2023-09-07T07:00:00+02:00
10195;Generación medida total tipo producción;;;26181.53;2023-09-07T08:00:00+02:00
10195;Generación medida total tipo producción;;;29393.526;2023-09-07T09:00:00+02:00
10195;Generación medida total tipo producción;;;29979.129;2023-09-07T10:00:00+02:00
10195;Generación medida total tipo producción;;;31460.13;2023-09-07T11:00:00+02:00
10195;Generación medida total tipo producción;;;32977.265;2023-09-07T12:00:00+02:00
10195;Generación medida total tipo producción;;;33632.58;2023-09-07T13:00:00+02:00
10195;Generación medida total tipo producción;;;32805.982;2023-09-07T14:00:00+02:00
10195;Generación medida total tipo producción;;;31913.025;2023-09-07T15:00:00+02:00
10195;Generación medida total tipo producción;;;31450.877;2023-09-07T16:00:00+02:00
10195;Generación medida total tipo producción;;;32523.295;2023-09-07T17:00:00+02:00
10195;Generación medida total tipo producción;;;33903.525;2023-09-07T18:00:00+02:00
10195;Generación medida total tipo producción;;;32369.91;2023-09-07T19:00:00+02:00
10195;Generación medida total tipo producción;;;31466.173;2023-09-07T20:00:00+02:00
10195;Generación medida total tipo producción;;;30205.331;2023-09-07T21:00:00+02:00
10195;Generación medida total tipo producción;;;28633.051;2023-09-07T22:00:00+02:00
10195;Generación medida total tipo producción;;;26501.767;2023-09-07T23:00:00+02:00
10195;Generación medida total tipo producción;;;23823.519;2023-09-08T00:00:00+02:00
10195;Generación medida total tipo producción;;;22642.189;2023-09-08T01:00:00+02:00
